8.36867472170227,1.880819589294102,-0.06024484478346592,2.4444236749448085,0.8145645796750863,0.0336503181744785,classE
3.611624721702269,0.8833195892941019,-0.12024484478346598,1.0900736749448086,0.8145645796750863,0.07365031817447854,classC
5.035474721702269,1.231519589294102,-0.18024484478346603,1.452923674944809,0.8045645796750861,0.11365031817447846,classA
5.514524721702269,1.3147695892941023,-0.10024484478346596,1.6415736749448087,0.8045645796750861,0.06365031817447853,classB
5.17242472170227,1.1521195892941019,-0.050244844783466025,1.5224236749448088,0.8145645796750863,0.013650318174478482,classB
5.14707472170227,1.1528695892941019,-0.07024484478346593,1.4846236749448087,0.8045645796750861,0.0336503181744785,classD
3.925174721702269,0.9861695892941019,-0.13024484478346599,1.2022236749448085,0.8145645796750863,0.08365031817447843,classC
3.8137247217022696,0.944219589294102,-0.13024484478346599,1.1527736749448085,0.8145645796750863,0.08365031817447843,classC
3.631574721702269,0.9095195892941019,-0.140244844783466,1.1065736749448085,0.8145645796750863,0.08365031817447843,classC
4.01012472170227,0.977819589294102,-0.12024484478346598,1.2039236749448086,0.8145645796750863,0.07365031817447854,classA
4.63807472170227,0.9450695892941019,-0.01024484478346599,1.3234236749448087,0.8045645796750861,-0.026349681825521554,classD
4.854824721702269,0.9297695892941019,-0.0002448447834659806,1.3284736749448087,0.8045645796750861,-0.03634968182552156,classD
3.6186247217022696,0.8755695892941019,-0.150244844783466,1.0518236749448087,0.8045645796750861,0.09365031817447844,classC
3.7240747217022694,0.870419589294102,-0.08024484478346594,1.1191236749448086,0.8145645796750863,0.04365031817447851,classC
5.25842472170227,1.216119589294102,-0.11024484478346597,1.5134236749448087,0.8045645796750861,0.06365031817447853,classA
4.94687472170227,1.1105695892941019,-0.050244844783466025,1.4667736749448088,0.8145645796750863,0.013650318174478482,classB
3.7383747217022694,0.912969589294102,-0.12024484478346598,1.1274736749448087,0.8145645796750863,0.07365031817447854,classC
5.364224721702269,1.182669589294102,-0.050244844783466025,1.5662736749448087,0.8145645796750863,0.013650318174478482,classB
5.05132472170227,0.9632195892941019,0.019755155216534037,1.4210236749448086,0.8145645796750863,-0.06634968182552148,classD
4.79432472170227,0.942169589294102,-0.0002448447834659806,1.3524236749448086,0.8045645796750861,-0.04634968182552157,classD
3.859824721702269,0.8068695892941019,-0.030244844783466007,1.0915236749448085,0.8045645796750861,-0.006349681825521536,classD
5.2937747217022695,1.137669589294102,-0.030244844783466007,1.5311236749448087,0.8045645796750861,0.003650318174478473,classB
4.330124721702269,0.965269589294102,-0.050244844783466025,1.281973674944809,0.8145645796750863,0.013650318174478482,classC
5.390424721702269,1.212619589294102,-0.06024484478346592,1.5793736749448086,0.8145645796750863,0.02365031817447849,classB
4.245174721702269,0.970119589294102,-0.06024484478346592,1.2628736749448086,0.8145645796750863,0.0336503181744785,classC
5.2895747217022695,1.151569589294102,-0.050244844783466025,1.5196236749448087,0.8045645796750861,0.013650318174478482,classB
5.23267472170227,1.115419589294102,-0.030244844783466007,1.5086236749448088,0.8045645796750861,-0.006349681825521536,classB
7.708224721702269,1.7988695892941022,-0.09024484478346595,2.2797236749448087,0.8145645796750863,0.04365031817447851,classE
4.088074721702269,0.8343195892941019,-0.020244844783466,1.1454236749448086,0.8045645796750861,-0.006349681825521536,classD
4.5388247217022695,0.902069589294102,-0.0002448447834659806,1.2849736749448086,0.8145645796750863,-0.03634968182552156,classD
3.8289247217022693,0.772919589294102,-0.01024484478346599,1.0922236749448087,0.8145645796750863,-0.026349681825521554,classD
4.056074721702269,0.973419589294102,-0.10024484478346596,1.2245236749448085,0.8145645796750863,0.06365031817447853,classC
4.85872472170227,1.2540695892941018,-0.24024484478346597,1.4225236749448087,0.8145645796750863,0.1436503181744785,classA
5.189424721702269,1.1197195892941019,-0.040244844783466016,1.4885736749448089,0.8045645796750861,0.003650318174478473,classB
4.089724721702269,0.992819589294102,-0.12024484478346598,1.2269236749448087,0.8145645796750863,0.07365031817447854,classC
3.9563247217022695,0.949969589294102,-0.11024484478346597,1.1758236749448086,0.8145645796750863,0.06365031817447853,classC
4.0319747217022694,0.9426695892941019,-0.08024484478346594,1.2084236749448085,0.8145645796750863,0.04365031817447851,classC
5.50632472170227,1.289219589294102,-0.10024484478346596,1.6111236749448088,0.8045645796750861,0.05365031817447852,classB
4.7144747217022696,0.9639195892941019,-0.01024484478346599,1.3538736749448088,0.8145645796750863,-0.026349681825521554,classD
6.160424721702269,1.364919589294102,-0.050244844783466025,1.8024736749448087,0.8045645796750861,0.013650318174478482,classB
4.968424721702269,1.005169589294102,-0.01024484478346599,1.4100236749448087,0.8045645796750861,-0.026349681825521554,classB
4.6733247217022695,0.9128695892941019,-0.0002448447834659806,1.3129236749448088,0.8145645796750863,-0.04634968182552157,classD
5.324524721702269,1.2054695892941019,-0.10024484478346596,1.5131736749448086,0.8045645796750861,0.06365031817447853,classA
4.642274721702269,1.042119589294102,-0.07024484478346593,1.3433236749448088,0.8045645796750861,0.0336503181744785,classA
7.011474721702269,1.7651695892941022,-0.160244844783466,2.1013736749448086,0.8145645796750863,0.10365031817447845,classE
4.429674721702269,1.027369589294102,-0.11024484478346597,1.2750736749448086,0.8045645796750861,0.06365031817447853,classA
4.752324721702269,1.126069589294102,-0.09024484478346595,1.4202736749448086,0.8145645796750863,0.05365031817447852,classA
4.522124721702269,0.905269589294102,-0.0002448447834659806,1.2862236749448086,0.8145645796750863,-0.03634968182552156,classD
4.493974721702269,0.968419589294102,-0.030244844783466007,1.3077736749448088,0.8145645796750863,0.003650318174478473,classD
3.9576247217022695,0.970619589294102,-0.12024484478346598,1.1927736749448086,0.8145645796750863,0.07365031817447854,classC
3.7143747217022693,0.881869589294102,-0.10024484478346596,1.1002236749448087,0.8145645796750863,0.06365031817447853,classC
5.6291247217022695,1.195319589294102,-0.030244844783466007,1.6319236749448087,0.8145645796750863,-0.006349681825521536,classB
5.077824721702269,1.160369589294102,-0.06024484478346592,1.5085736749448089,0.8145645796750863,0.0336503181744785,classB
4.17822472170227,0.986869589294102,-0.08024484478346594,1.2593236749448087,0.8145645796750863,0.04365031817447851,classC
4.925824721702269,1.083019589294102,-0.050244844783466025,1.4266236749448087,0.8045645796750861,0.013650318174478482,classB
4.095424721702269,0.952319589294102,-0.08024484478346594,1.2199736749448085,0.8145645796750863,0.04365031817447851,classC
4.32067472170227,0.8525695892941019,-0.0002448447834659806,1.2195736749448087,0.8045645796750861,-0.04634968182552157,classD
4.08332472170227,0.947469589294102,-0.07024484478346593,1.2224736749448086,0.8145645796750863,0.04365031817447851,classC
5.35492472170227,1.1581195892941019,-0.040244844783466016,1.5482736749448087,0.7945645796750863,0.003650318174478473,classB
3.9807247217022694,0.990619589294102,-0.150244844783466,1.1891236749448086,0.8045645796750861,0.09365031817447844,classC
7.732974721702269,1.933969589294102,-0.140244844783466,2.3355736749448086,0.8145645796750863,0.09365031817447844,classE
4.87632472170227,0.9468695892941019,0.009755155216534028,1.3751736749448087,0.8145645796750863,-0.05634968182552147,classD
4.280574721702269,0.9119195892941019,-0.020244844783466,1.2534236749448084,0.8145645796750863,-0.006349681825521536,classD
3.7314247217022696,0.954569589294102,-0.160244844783466,1.1373736749448087,0.8145645796750863,0.10365031817447845,classC
4.48767472170227,1.070319589294102,-0.11024484478346597,1.3324736749448087,0.8145645796750863,0.06365031817447853,classC
5.571724721702269,1.2249195892941018,-0.050244844783466025,1.6107736749448087,0.8045645796750861,0.013650318174478482,classB
5.138124721702269,1.037369589294102,-0.0002448447834659806,1.4763236749448085,0.8145645796750863,-0.03634968182552156,classD
4.745024721702269,0.9119195892941019,0.019755155216534037,1.3437736749448086,0.8145645796750863,-0.05634968182552147,classD
5.386824721702269,1.246319589294102,-0.13024484478346599,1.514173674944809,0.8045645796750861,0.08365031817447843,classA
5.88737472170227,1.2994695892941022,-0.08024484478346594,1.6598236749448088,0.8045645796750861,0.04365031817447851,classA
4.746924721702269,0.9417695892941019,-0.0002448447834659806,1.3333736749448086,0.8145645796750863,-0.03634968182552156,classD
4.583074721702269,1.1155695892941018,-0.13024484478346599,1.3575236749448087,0.8145645796750863,0.08365031817447843,classA
3.879674721702269,0.922919589294102,-0.10024484478346596,1.1555236749448086,0.8145645796750863,0.06365031817447853,classC
3.5813747217022693,0.897069589294102,-0.13024484478346599,1.0990736749448085,0.8145645796750863,0.08365031817447843,classC
8.59297472170227,2.006619589294102,-0.08024484478346594,2.5456236749448085,0.8145645796750863,0.04365031817447851,classE
6.87092472170227,1.6150695892941023,-0.09024484478346595,2.043573674944809,0.8145645796750863,0.04365031817447851,classE
3.929224721702269,0.894669589294102,-0.07024484478346593,1.1585736749448086,0.8145645796750863,0.0336503181744785,classC
4.168874721702269,0.963419589294102,-0.08024484478346594,1.2214736749448085,0.8045645796750861,0.04365031817447851,classC
4.607624721702269,0.9157195892941019,-0.0002448447834659806,1.3138236749448087,0.8145645796750863,-0.03634968182552156,classD
3.8438247217022696,0.943269589294102,-0.13024484478346599,1.1520736749448086,0.8045645796750861,0.07365031817447854,classC
4.289324721702269,1.0017695892941019,-0.09024484478346595,1.2697236749448086,0.8045645796750861,0.04365031817447851,classC
4.539774721702269,0.905269589294102,-0.0002448447834659806,1.2993236749448087,0.8145645796750863,-0.03634968182552156,classD
4.3574247217022695,0.897069589294102,-0.01024484478346599,1.2633236749448087,0.8145645796750863,-0.026349681825521554,classD
3.7484747217022694,0.883569589294102,-0.09024484478346595,1.1206236749448086,0.8145645796750863,0.05365031817447852,classC
3.8718747217022695,0.939369589294102,-0.11024484478346597,1.1613736749448085,0.8145645796750863,0.07365031817447854,classC
4.360524721702269,1.050019589294102,-0.10024484478346596,1.3120736749448088,0.8145645796750863,0.06365031817447853,classA
3.6349747217022697,0.8828695892941019,-0.11024484478346597,1.0980236749448087,0.8145645796750863,0.06365031817447853,classC
5.7438247217022695,1.351069589294102,-0.150244844783466,1.6186236749448089,0.8045645796750861,0.09365031817447844,classA
3.893924721702269,0.9294695892941018,-0.11024484478346597,1.1486736749448085,0.8045645796750861,0.06365031817447853,classC
4.14772472170227,0.972819589294102,-0.08024484478346594,1.2387736749448086,0.8145645796750863,0.04365031817447851,classC
5.360774721702269,1.189219589294102,-0.11024484478346597,1.4810236749448087,0.8045645796750861,0.06365031817447853,classA
5.47997472170227,1.2771695892941017,-0.12024484478346598,1.5694736749448088,0.8045645796750861,0.07365031817447854,classA
4.073374721702269,0.839169589294102,-0.01024484478346599,1.1708736749448085,0.8145645796750863,-0.026349681825521554,classD
5.379024721702269,1.191219589294102,-0.040244844783466016,1.5912736749448086,0.8145645796750863,0.003650318174478473,classB
4.2179247217022695,0.9760695892941019,-0.08024484478346594,1.2522236749448086,0.8145645796750863,0.04365031817447851,classC
5.258124721702269,1.262319589294102,-0.140244844783466,1.5249736749448086,0.8045645796750861,0.09365031817447844,classA
4.367374721702269,1.011419589294102,-0.07024484478346593,1.305423674944809,0.8145645796750863,0.04365031817447851,classC
5.123124721702269,0.9856695892941019,0.019755155216534037,1.4551236749448089,0.8145645796750863,-0.05634968182552147,classD
4.336874721702269,0.9922195892941019,-0.06024484478346592,1.2922236749448086,0.8145645796750863,0.0336503181744785,classC
4.141374721702269,0.8129695892941019,-0.0002448447834659806,1.1670736749448087,0.8145645796750863,-0.03634968182552156,classD
3.8683247217022694,0.8997695892941019,-0.08024484478346594,1.1551736749448087,0.8145645796750863,0.04365031817447851,classC
4.251624721702269,0.9942195892941019,-0.09024484478346595,1.2395736749448085,0.7945645796750863,0.04365031817447851,classD
5.419524721702269,1.252669589294102,-0.13024484478346599,1.5261236749448088,0.8045645796750861,0.08365031817447843,classA
5.29252472170227,1.159619589294102,-0.11024484478346597,1.4356236749448086,0.8045645796750861,0.07365031817447854,classA
4.366624721702269,1.023169589294102,-0.140244844783466,1.2438736749448085,0.8045645796750861,0.08365031817447843,classA
4.764624721702269,0.9853195892941019,-0.020244844783466,1.3474736749448086,0.8045645796750861,-0.016349681825521545,classD
4.45227472170227,0.8861695892941018,0.009755155216534028,1.2755736749448086,0.8045645796750861,-0.04634968182552157,classD
4.1859247217022695,0.9289195892941019,-0.040244844783466016,1.2418236749448086,0.8145645796750863,0.013650318174478482,classC
3.652974721702269,0.860269589294102,-0.09024484478346595,1.0883736749448085,0.8045645796750861,0.05365031817447852,classC
4.496324721702269,0.896069589294102,-0.0002448447834659806,1.2826236749448088,0.8145645796750863,-0.03634968182552156,classD
4.670424721702269,1.107169589294102,-0.11024484478346597,1.3728736749448087,0.8145645796750863,0.07365031817447854,classA
4.346524721702269,0.8280695892941019,0.009755155216534028,1.2052736749448085,0.8145645796750863,-0.04634968182552157,classD
5.2834747217022695,1.179619589294102,-0.06024484478346592,1.5266736749448089,0.7945645796750863,0.02365031817447849,classB
4.912924721702269,0.8851695892941019,0.039755155216534055,1.3631736749448087,0.8145645796750863,-0.0863496818255215,classD
3.7333747217022695,0.890919589294102,-0.10024484478346596,1.1207736749448085,0.8145645796750863,0.06365031817447853,classC
4.751974721702269,0.9769195892941019,-0.050244844783466025,1.2849736749448086,0.8045645796750861,0.02365031817447849,classC
5.56837472170227,1.235169589294102,-0.050244844783466025,1.6254236749448088,0.8045645796750861,0.013650318174478482,classB
4.88322472170227,0.9777195892941019,-0.01024484478346599,1.3790736749448087,0.8145645796750863,-0.026349681825521554,classB
8.07707472170227,1.823719589294102,-0.06024484478346592,2.3683736749448085,0.8145645796750863,0.02365031817447849,classE
8.23542472170227,1.839069589294102,-0.050244844783466025,2.4272736749448085,0.8145645796750863,0.013650318174478482,classE
7.60582472170227,1.844969589294102,-0.13024484478346599,2.251073674944809,0.8145645796750863,0.08365031817447843,classE
5.3871247217022695,1.233269589294102,-0.08024484478346594,1.568873674944809,0.8045645796750861,0.04365031817447851,classB
4.939374721702269,1.200619589294102,-0.13024484478346599,1.4680736749448087,0.8145645796750863,0.08365031817447843,classA
5.58482472170227,1.2596695892941019,-0.050244844783466025,1.6572236749448086,0.8145645796750863,0.02365031817447849,classB
5.26742472170227,1.236269589294102,-0.09024484478346595,1.5655736749448088,0.8145645796750863,0.05365031817447852,classB
7.863974721702269,1.785269589294102,-0.07024484478346593,2.3172236749448087,0.8145645796750863,0.0336503181744785,classE
5.43612472170227,1.237169589294102,-0.06024484478346592,1.6071736749448087,0.8145645796750863,0.02365031817447849,classB
4.54517472170227,0.823869589294102,0.029755155216534046,1.2588736749448086,0.8145645796750863,-0.07634968182552149,classD
5.91857472170227,1.3408195892941022,-0.06024484478346592,1.7515736749448088,0.8045645796750861,0.02365031817447849,classB
5.554874721702269,1.230919589294102,-0.040244844783466016,1.6424736749448088,0.8145645796750863,0.013650318174478482,classB
5.095774721702269,0.9712695892941019,0.019755155216534037,1.4442236749448087,0.8145645796750863,-0.06634968182552148,classD
5.01512472170227,0.988719589294102,-0.01024484478346599,1.3845236749448089,0.8145645796750863,-0.026349681825521554,classD
4.301674721702269,0.8481195892941019,0.009755155216534028,1.2265236749448085,0.8145645796750863,-0.04634968182552157,classD
5.533174721702269,1.281419589294102,-0.07024484478346593,1.6512736749448087,0.8145645796750863,0.0336503181744785,classB
4.8189247217022695,0.9720195892941019,-0.01024484478346599,1.3577736749448086,0.8145645796750863,-0.026349681825521554,classD
4.848724721702269,1.005619589294102,-0.020244844783466,1.3558236749448087,0.7745645796750863,-0.026349681825521554,classD
4.508024721702269,0.9124695892941019,-0.0002448447834659806,1.2968236749448088,0.8145645796750863,-0.03634968182552156,classD
4.379574721702269,1.0247695892941018,-0.09024484478346595,1.3006236749448086,0.8145645796750863,0.05365031817447852,classD
3.7746247217022693,0.960619589294102,-0.150244844783466,1.1501736749448086,0.8145645796750863,0.09365031817447844,classC
4.264674721702269,0.806269589294102,0.019755155216534037,1.2034236749448086,0.8145645796750863,-0.06634968182552148,classD
3.9412247217022696,0.9006695892941019,-0.07024484478346593,1.1651736749448087,0.8145645796750863,0.0336503181744785,classC
4.98692472170227,0.993919589294102,-0.0002448447834659806,1.4122736749448086,0.8145645796750863,-0.03634968182552156,classD
4.085874721702269,0.903869589294102,-0.040244844783466016,1.2085736749448086,0.8145645796750863,0.013650318174478482,classD
4.652324721702269,0.900019589294102,0.019755155216534037,1.3229736749448089,0.8145645796750863,-0.05634968182552147,classD
4.347924721702269,0.980119589294102,-0.050244844783466025,1.2907236749448088,0.8145645796750863,0.02365031817447849,classC
8.732024721702269,1.846219589294102,-0.030244844783466007,2.4987236749448085,0.8045645796750861,-0.006349681825521536,classE
4.869074721702269,1.156519589294102,-0.10024484478346596,1.4508736749448088,0.8145645796750863,0.06365031817447853,classA
5.1363747217022695,1.1016195892941019,-0.07024484478346593,1.4256736749448087,0.8045645796750861,0.0336503181744785,classA
4.479424721702269,0.864719589294102,0.009755155216534028,1.2436736749448085,0.8045645796750861,-0.04634968182552157,classD
5.52212472170227,1.271669589294102,-0.07024484478346593,1.6322736749448086,0.8145645796750863,0.0336503181744785,classB
5.041524721702269,1.166769589294102,-0.08024484478346594,1.4883236749448088,0.8145645796750863,0.04365031817447851,classB
5.551974721702269,1.182669589294102,-0.030244844783466007,1.5943736749448087,0.7945645796750863,-0.006349681825521536,classB
4.86652472170227,0.8183195892941019,0.019755155216534037,1.2172736749448085,0.7945645796750863,-0.06634968182552148,classD
4.245774721702269,0.9789195892941019,-0.08024484478346594,1.2527236749448085,0.8045645796750861,0.04365031817447851,classC
5.228674721702269,1.2176695892941019,-0.150244844783466,1.4677736749448087,0.8045645796750861,0.09365031817447844,classA
5.465724721702269,1.191919589294102,-0.040244844783466016,1.5979736749448088,0.8145645796750863,0.003650318174478473,classB
4.201574721702269,0.8851695892941019,-0.020244844783466,1.2256736749448087,0.8145645796750863,-0.016349681825521545,classD
4.057274721702269,0.977619589294102,-0.10024484478346596,1.2245736749448086,0.8145645796750863,0.06365031817447853,classC
3.7133747217022695,0.840319589294102,-0.06024484478346592,1.0970236749448086,0.8045645796750861,0.0336503181744785,classC
4.228774721702269,1.139519589294102,-0.300244844783466,1.2616236749448086,0.8045645796750861,0.1636503181744785,classA
5.11877472170227,1.182869589294102,-0.07024484478346593,1.5297236749448087,0.8145645796750863,0.0336503181744785,classB
4.90187472170227,1.100269589294102,-0.07024484478346593,1.4251736749448087,0.8045645796750861,0.0336503181744785,classB
4.13507472170227,0.971369589294102,-0.09024484478346595,1.2369236749448087,0.8145645796750863,0.05365031817447852,classC
4.18807472170227,0.8672695892941019,-0.01024484478346599,1.2092736749448085,0.8045645796750861,-0.026349681825521554,classD
7.46242472170227,1.821719589294102,-0.12024484478346598,2.2422236749448086,0.8145645796750863,0.07365031817447854,classE
